Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2022-01-13 00:00:00,192.878693,194.5154563,191.8880306,192.9217682,11501088,0,0,ITC
2022-01-14 00:00:00,192.9217695,193.6540074,191.5003819,191.7588196,10569725,0,0,ITC
2022-01-17 00:00:00,191.7588196,194.3431702,190.6820068,193.48172,12318313,0,0,ITC
2022-01-18 00:00:00,193.4817191,195.807632,189.7774807,190.1651306,14394097,0,0,ITC
2022-01-19 00:00:00,190.1651162,191.5865036,188.3991408,189.8205414,11473796,0,0,ITC
2022-01-20 00:00:00,189.9928278,191.3711401,187.7961274,188.442215,17329896,0,0,ITC
2022-01-21 00:00:00,188.2268835,189.949784,186.0732578,186.9777832,16586264,0,0,ITC
2022-01-24 00:00:00,186.9777523,187.5807648,181.6798262,182.4551392,17354942,0,0,ITC
2022-01-25 00:00:00,182.6274569,184.95337,180.5169064,184.6087952,18322935,0,0,ITC
2022-01-27 00:00:00,181.9813546,185.6425179,181.8521423,184.867218,23149684,0,0,ITC
2022-01-28 00:00:00,185.297928,188.8729408,185.297928,187.4515533,15276991,0,0,ITC
2022-01-31 00:00:00,188.2268673,190.1651302,187.0208422,189.69133,15039006,0,0,ITC
2022-02-01 00:00:00,190.3804932,197.0998073,188.786805,196.195282,43207074,0,0,ITC
2022-02-02 00:00:00,198.1335441,200.9763323,197.2720939,199.9856567,41130638,0,0,ITC
2022-02-03 00:00:00,199.9856572,202.6130829,199.6841575,201.9669952,27845963,0,0,ITC
2022-02-04 00:00:00,204.3790747,205.4558875,199.4688109,201.8377991,56705951,0,0,ITC
2022-02-07 00:00:00,201.5793453,202.2254329,196.8413692,198.3058319,24171083,0,0,ITC
2022-02-08 00:00:00,198.3919674,200.1148677,197.3151548,199.2103424,16201280,0,0,ITC
2022-02-09 00:00:00,200.1148667,200.7178792,197.0567162,198.2627411,11893807,0,0,ITC
2022-02-10 00:00:00,197.013657,201.0624703,196.195282,200.0718079,19563580,0,0,ITC
2022-02-11 00:00:00,199.8564449,200.9763328,197.9612571,200.2440948,18096561,0,0,ITC
2022-02-14 00:00:00,199.1864588,199.1864588,192.5762887,193.4135742,22745228,5.25,0,ITC
2022-02-15 00:00:00,194.7796769,196.9830669,192.6203574,196.5423889,12875311,0,0,ITC
2022-02-16 00:00:00,197.2474785,198.0406935,195.528837,196.322052,11231596,0,0,ITC
2022-02-17 00:00:00,196.5864677,197.7322333,194.6474871,196.2339172,14024149,0,0,ITC
2022-02-18 00:00:00,196.2339082,196.9389957,195.2203542,195.5728912,8670947,0,0,ITC
2022-02-21 00:00:00,194.1627263,195.0440823,191.3864469,192.1356049,16129017,0,0,ITC
2022-02-22 00:00:00,189.4915425,191.1661135,187.7288305,189.3593445,25749340,0,0,ITC
2022-02-23 00:00:00,191.0779849,191.6949314,189.5356119,190.3288269,11014283,0,0,ITC
2022-02-24 00:00:00,185.0847752,187.9932529,182.440707,183.7627411,41341523,0,0,ITC
2022-02-25 00:00:00,186.4068119,190.8135923,185.5695263,188.5661316,23633656,0,0,ITC
2022-02-28 00:00:00,187.9051209,190.7695283,185.7898716,190.2407227,20034633,0,0,ITC
2022-03-02 00:00:00,188.9627225,190.9017164,187.2440809,189.7559509,19295994,0,0,ITC
2022-03-03 00:00:00,190.4169722,194.0745943,190.3729017,193.3695068,28532668,0,0,ITC
2022-03-04 00:00:00,191.871194,200.4203443,191.2542475,198.7457733,66835736,0,0,ITC
2022-03-07 00:00:00,195.6610496,200.06783,193.9864784,198.2610474,45258669,0,0,ITC
2022-03-08 00:00:00,197.3356223,201.3457952,197.2034243,199.9796906,36036336,0,0,ITC
2022-03-09 00:00:00,200.6847834,203.9457983,199.2746217,202.0508881,42294906,0,0,ITC
2022-03-10 00:00:00,203.5932533,204.9152874,200.816987,204.4746094,36132245,0,0,ITC
2022-03-11 00:00:00,204.3864571,208.9695192,202.8440841,208.3085022,41699184,0,0,ITC
2022-03-14 00:00:00,208.2203748,211.0407116,207.3830892,210.644104,35113638,0,0,ITC
2022-03-15 00:00:00,210.6440777,212.7593266,207.9118688,209.6305237,32998305,0,0,ITC
2022-03-16 00:00:00,211.5254398,214.1695078,210.7322248,213.8169708,21629521,0,0,ITC
2022-03-17 00:00:00,216.1525657,216.2847637,213.9051051,215.8440857,34223740,0,0,ITC
2022-03-21 00:00:00,216.7254397,218.3559537,214.8746001,215.4915466,27975134,0,0,ITC
2022-03-22 00:00:00,215.535619,221.0000236,214.6542629,220.1186676,36945426,0,0,ITC
2022-03-23 00:00:00,221.6169818,223.600033,219.0169841,222.1017303,40491633,0,0,ITC
2022-03-24 00:00:00,222.0576459,226.0678185,221.6169679,224.6135864,38239419,0,0,ITC
2022-03-25 00:00:00,225.010222,225.4068295,219.6780147,223.2915802,29284643,0,0,ITC
2022-03-28 00:00:00,223.8644413,227.3898656,222.5864777,226.5525665,24916402,0,0,ITC
2022-03-29 00:00:00,226.552571,226.949192,223.6441067,224.3932648,18122714,0,0,ITC
2022-03-30 00:00:00,224.8339196,225.9796716,219.1491626,219.6339111,17603827,0,0,ITC
2022-03-31 00:00:00,219.9864826,224.172924,219.8983416,220.9118958,25656796,0,0,ITC
2022-04-01 00:00:00,220.3390198,225.0542802,219.2813952,223.2474976,14305709,0,0,ITC
2022-04-04 00:00:00,223.0712164,227.3017146,221.3085044,225.142395,15907398,0,0,ITC
2022-04-05 00:00:00,225.6711994,230.7830805,224.8339273,228.6678314,27183142,0,0,ITC
2022-04-06 00:00:00,226.9491805,232.1051187,226.7728985,228.8000336,19597941,0,0,ITC
2022-04-07 00:00:00,227.3898789,231.0915853,225.4508981,226.2000427,16061089,0,0,ITC
2022-04-08 00:00:00,227.3898666,236.9525854,225.6271545,236.0271454,37826800,0,0,ITC
2022-04-11 00:00:00,236.8644208,240.7423818,234.4406919,235.7627258,46147653,0,0,ITC
2022-04-12 00:00:00,235.233925,236.7762981,231.8847827,233.3830719,23553762,0,0,ITC
2022-04-13 00:00:00,233.8237407,238.4949437,232.3695087,237.5695038,21414383,0,0,ITC
2022-04-18 00:00:00,236.2034376,240.1695401,235.5424205,238.0542908,24399444,0,0,ITC
2022-04-19 00:00:00,239.7288587,240.1695368,228.0949475,230.5186768,23380138,0,0,ITC
2022-04-20 00:00:00,231.7084991,233.9559731,226.9932388,228.7559509,24510612,0,0,ITC
2022-04-21 00:00:00,228.8881786,233.0746199,228.8000376,229.5051117,23412279,0,0,ITC
2022-04-22 00:00:00,229.1525733,231.7966414,227.8745962,230.1220703,15671273,0,0,ITC
2022-04-25 00:00:00,228.0949286,228.2712106,222.5423964,224.9661255,24208645,0,0,ITC
2022-04-26 00:00:00,226.1559655,229.7695307,225.8474855,228.2271576,20536714,0,0,ITC
2022-04-27 00:00:00,225.8034209,227.830529,225.4068,226.949173,16580824,0,0,ITC
2022-04-28 00:00:00,228.7118953,232.4136014,227.5220592,230.1220703,27924384,0,0,ITC
2022-04-29 00:00:00,231.79664,231.79664,227.8305378,228.7559509,20419904,0,0,ITC
2022-05-02 00:00:00,227.3898698,233.1186844,226.5525708,231.9288483,18965820,0,0,ITC
2022-05-04 00:00:00,232.6779835,234.4847525,227.9186664,228.9322205,25951999,0,0,ITC
2022-05-05 00:00:00,230.915263,233.7356129,229.5050881,230.9593201,17932895,0,0,ITC
2022-05-06 00:00:00,228.2712121,235.6305403,228.1830711,235.0135803,34490123,0,0,ITC
2022-05-09 00:00:00,234.5729173,234.5729173,229.6373179,231.752594,21403710,0,0,ITC
2022-05-10 00:00:00,230.9152715,235.1457695,228.3593444,228.9322205,18033260,0,0,ITC
2022-05-11 00:00:00,228.2712126,231.0915627,221.8813814,225.3186646,17344099,0,0,ITC
2022-05-12 00:00:00,224.745781,225.979674,219.589843,222.894928,20044726,0,0,ITC
2022-05-13 00:00:00,224.7017131,229.9017217,224.3051056,227.9186707,11921627,0,0,ITC
2022-05-16 00:00:00,229.1084983,229.1084983,222.9830635,223.9525604,8186859,0,0,ITC
2022-05-17 00:00:00,224.7458175,234.0000571,224.569549,233.2949829,17797974,0,0,ITC
2022-05-18 00:00:00,234.4407084,236.0271385,231.9288383,235.1457825,20200332,0,0,ITC
2022-05-19 00:00:00,231.4441,246.1186726,231.4441,242.9457855,78287713,0,0,ITC
2022-05-20 00:00:00,244.1356104,248.8508703,244.1356104,246.7796783,32370771,0,0,ITC
2022-05-23 00:00:00,246.7797096,247.1763306,240.6542739,241.932251,21700165,0,0,ITC
2022-05-24 00:00:00,242.3729084,242.3729084,237.9661282,238.7152863,15547968,0,0,ITC
2022-05-25 00:00:00,240.566149,241.4034211,238.4068158,240.3458099,15288648,0,0,ITC
2022-05-26 00:00:00,241.9694238,241.9694238,238.0004994,240.5712891,18420159,6.25,0,ITC
2022-05-27 00:00:00,242.6459686,244.1794299,239.0829405,242.8263855,13468067,0,0,ITC
2022-05-30 00:00:00,243.9990246,244.4500394,241.3831441,242.6910706,11819102,0,0,ITC
2022-05-31 00:00:00,242.6910702,247.6071428,240.300697,244.1343231,23208345,0,0,ITC
2022-06-01 00:00:00,244.1343046,247.2463177,243.7284078,245.2167511,14699792,0,0,ITC
2022-06-02 00:00:00,244.1794215,247.5620325,241.6086317,246.7050934,14240994,0,0,ITC
2022-06-03 00:00:00,248.0581471,248.6895789,244.9912519,245.98349,12487862,0,0,ITC
2022-06-06 00:00:00,245.7128506,248.7797456,243.2773873,247.8777161,10925182,0,0,ITC
2022-06-07 00:00:00,246.4344985,248.0581408,245.5775594,247.0659027,10828539,0,0,ITC
2022-06-08 00:00:00,247.1110125,247.5169093,240.1202833,241.653717,14361969,0,0,ITC
2022-06-09 00:00:00,241.5635209,245.0814585,239.7143712,244.3147278,9860194,0,0,ITC
2022-06-10 00:00:00,242.6910809,244.4500498,242.420483,243.6833191,8371061,0,0,ITC
2022-06-13 00:00:00,240.3006893,242.7361803,237.2337941,238.7221375,11092690,0,0,ITC
2022-06-14 00:00:00,237.4142047,241.2478306,237.2788783,239.4437714,7422193,0,0,ITC
2022-06-15 00:00:00,239.9398871,241.1125146,237.2788886,237.5946045,5059474,0,0,ITC
2022-06-16 00:00:00,240.8419095,241.6537307,234.0766874,235.1591339,14293357,0,0,ITC
2022-06-17 00:00:00,233.625648,238.2710946,233.2197238,237.504364,16654660,0,0,ITC
2022-06-20 00:00:00,237.504373,240.0751628,235.7454319,238.2260132,17081136,0,0,ITC
2022-06-21 00:00:00,239.0378545,244.3147334,238.2260333,243.4577942,13883034,0,0,ITC
2022-06-22 00:00:00,240.8418871,243.8185736,238.9476196,239.3084259,11320918,0,0,ITC
2022-06-23 00:00:00,239.4888763,241.0674283,236.6925789,239.4888763,9067252,0,0,ITC
2022-06-24 00:00:00,240.0300881,242.0596547,239.2182669,239.8045807,7013132,0,0,ITC
2022-06-27 00:00:00,240.8418858,244.1342881,240.390871,243.5028839,8172964,0,0,ITC
2022-06-28 00:00:00,242.5557528,245.5775574,242.2400369,245.2167511,11240154,0,0,ITC
2022-06-29 00:00:00,242.8714863,248.0581568,242.7812778,247.2012177,16018449,0,0,ITC
2022-06-30 00:00:00,247.1110177,247.7875399,245.352049,246.7050934,19262054,0,0,ITC
2022-07-01 00:00:00,246.7050703,257.0784096,244.6304134,256.4920959,35165665,0,0,ITC
2022-07-04 00:00:00,257.6647742,264.5652958,256.8980434,263.3024597,39881736,0,0,ITC
2022-07-05 00:00:00,264.2946837,264.2946837,257.7549688,258.7922974,18568655,0,0,ITC
2022-07-06 00:00:00,258.0707053,261.5886156,257.349065,260.9571838,18292925,0,0,ITC
2022-07-07 00:00:00,262.4906255,264.4299837,260.2355514,263.3475647,13794991,0,0,ITC
2022-07-08 00:00:00,264.2044228,265.6025849,261.9493491,264.3397217,11110418,0,0,ITC
2022-07-11 00:00:00,264.2946955,267.8577238,263.4377563,266.0987549,12352667,0,0,ITC
2022-07-12 00:00:00,264.2946457,266.4144205,262.4003782,264.0240479,14074628,0,0,ITC
2022-07-13 00:00:00,264.2946707,265.918313,264.0240728,265.2417908,9277570,0,0,ITC
2022-07-14 00:00:00,265.4672709,267.3164479,260.8218245,262.3552856,13414357,0,0,ITC
2022-07-15 00:00:00,263.3926367,265.1966958,261.1375627,264.7907715,11025420,0,0,ITC
2022-07-18 00:00:00,266.0987259,267.2713533,264.9711889,266.3693237,11315876,0,0,ITC
2022-07-19 00:00:00,266.0987519,266.6399752,264.0240947,265.7379456,9188419,0,0,ITC
2022-07-20 00:00:00,266.0085154,270.1578569,264.835888,268.9852295,15789281,0,0,ITC
2022-07-21 00:00:00,269.7068062,272.5933114,268.8047767,270.2029114,16042840,0,0,ITC
2022-07-22 00:00:00,270.6088752,272.8639492,268.8950245,271.1049805,9967545,0,0,ITC
2022-07-25 00:00:00,269.7068675,273.2698956,269.5264505,271.6011353,10640727,0,0,ITC
2022-07-26 00:00:00,271.5109242,273.9915057,271.0148189,272.8188782,9739177,0,0,ITC
2022-07-27 00:00:00,273.1796979,275.1190562,271.150131,274.3523254,9346146,0,0,ITC
2022-07-28 00:00:00,275.0288126,275.299438,272.7737387,273.7208862,10839070,0,0,ITC
2022-07-29 00:00:00,275.119015,275.9308361,271.8266127,273.3600464,16932743,0,0,ITC
2022-08-01 00:00:00,274.2169811,278.5467119,273.40516,277.3740845,15889556,0,0,ITC
2022-08-02 00:00:00,279.6291664,285.6276575,278.0055242,279.5840759,38982557,0,0,ITC
2022-08-03 00:00:00,280.4409693,280.4409693,273.9012554,277.9603882,17695228,0,0,ITC
2022-08-04 00:00:00,277.8250868,279.9448617,277.0583563,279.1781311,15901918,0,0,ITC
2022-08-05 00:00:00,279.1781895,281.2528467,278.8173831,280.3959351,10088723,0,0,ITC
2022-08-08 00:00:00,280.4861323,283.1922213,279.6742836,282.4705811,8307140,0,0,ITC
2022-08-10 00:00:00,282.4705193,283.3274583,280.3056541,280.7115784,8923568,0,0,ITC
2022-08-11 00:00:00,282.335251,282.7411753,275.3896124,276.2465515,10885990,0,0,ITC
2022-08-12 00:00:00,276.2465406,279.0879281,274.667989,278.3211975,6422504,0,0,ITC
2022-08-16 00:00:00,278.3212155,280.9822138,278.3212155,280.1252747,8609864,0,0,ITC
2022-08-17 00:00:00,281.1626486,282.5607836,280.5312169,281.9293518,7975854,0,0,ITC
2022-08-18 00:00:00,282.3352437,285.0413323,281.9744374,284.7256165,9883851,0,0,ITC
2022-08-19 00:00:00,285.1766757,285.1766757,280.7116453,281.4332581,10422413,0,0,ITC
2022-08-22 00:00:00,280.7115753,285.943335,280.5311584,283.598053,11355837,0,0,ITC
2022-08-23 00:00:00,282.2901706,285.0413498,281.5234399,284.9511414,9338887,0,0,ITC
2022-08-24 00:00:00,284.8158274,288.1533477,282.3803366,283.3274841,11346892,0,0,ITC
2022-08-25 00:00:00,284.5452598,285.4021714,281.0724402,281.7489624,7759104,0,0,ITC
2022-08-26 00:00:00,283.9138164,284.5001302,281.433235,282.2450562,6956588,0,0,ITC
2022-08-29 00:00:00,279.6291961,284.0942539,278.5918675,282.8313904,11361400,0,0,ITC
2022-08-30 00:00:00,283.4627793,289.9122849,283.4627793,289.1004639,17829428,0,0,ITC
2022-09-01 00:00:00,288.19847,290.3633356,285.0413662,286.4846191,13254985,0,0,ITC
2022-09-02 00:00:00,287.4768598,292.4831134,286.8905185,291.4908752,25758860,0,0,ITC
2022-09-05 00:00:00,293.1596267,297.3089685,292.0320897,296.6324463,17471906,0,0,ITC
2022-09-06 00:00:00,297.6697583,297.6697583,294.4224463,295.0989685,11970750,0,0,ITC
2022-09-07 00:00:00,294.0616775,296.1363348,293.3851552,294.151886,8085824,0,0,ITC
2022-09-08 00:00:00,296.7677382,298.2109911,295.4146938,297.5795593,10911130,0,0,ITC
2022-09-09 00:00:00,298.210997,300.6464605,297.6697738,298.1207886,9408098,0,0,ITC
2022-09-12 00:00:00,299.4738054,299.8346117,297.6697463,298.4815674,8712689,0,0,ITC
2022-09-13 00:00:00,299.2032389,302.1799257,298.2110008,301.6387024,10520207,0,0,ITC
2022-09-14 00:00:00,298.5718017,305.7880386,298.5267112,302.495636,12267025,0,0,ITC
2022-09-15 00:00:00,303.4427294,304.0290431,300.2856261,301.3680725,8418672,0,0,ITC
2022-09-16 00:00:00,299.7895242,301.8190907,297.3991515,298.8423767,12492851,0,0,ITC
2022-09-19 00:00:00,296.8579381,303.8937578,296.8579381,302.7211304,14365461,0,0,ITC
2022-09-20 00:00:00,305.5625518,306.3292825,302.1799405,303.0819702,9526068,0,0,ITC
2022-09-21 00:00:00,303.0819096,311.3805919,302.6308948,307.5469666,20992080,0,0,ITC
2022-09-22 00:00:00,307.5920914,314.5828208,307.501883,311.2453003,24179987,0,0,ITC
2022-09-23 00:00:00,313.4552813,315.3044309,309.666746,312.4630432,22838807,0,0,ITC
2022-09-26 00:00:00,311.0649076,312.0571456,299.2483145,300.0150452,16205789,0,0,ITC
2022-09-27 00:00:00,302.1799156,306.2841393,301.277886,302.0446167,9991052,0,0,ITC
2022-09-28 00:00:00,299.4287086,300.6464264,292.5281607,293.114502,15552911,0,0,ITC
2022-09-29 00:00:00,296.7677505,302.0897198,295.6402134,300.4209595,18281337,0,0,ITC
2022-09-30 00:00:00,300.4209696,302.8564607,297.805089,299.6542664,12427919,0,0,ITC
2022-10-03 00:00:00,300.2856601,300.3758686,291.5810796,292.6184082,9111289,0,0,ITC
2022-10-04 00:00:00,296.4971827,301.2779293,295.8657509,300.2406006,8803255,0,0,ITC
2022-10-06 00:00:00,302.1799305,306.058647,299.9699469,303.6682739,22235092,0,0,ITC
2022-10-07 00:00:00,303.8035357,303.8486537,298.8423733,301.3680725,10506078,0,0,ITC
2022-10-10 00:00:00,297.6697658,298.9777198,294.1067379,295.7304077,9388996,0,0,ITC
2022-10-11 00:00:00,296.7677358,298.0756897,293.2498259,294.3322449,10609956,0,0,ITC
2022-10-12 00:00:00,295.8205908,298.9776941,292.9340853,297.7599487,10337544,0,0,ITC
2022-10-13 00:00:00,297.6246814,298.8423993,295.8657126,296.4520264,7266724,0,0,ITC
2022-10-14 00:00:00,299.7443847,301.1876374,298.4364585,299.5639954,6424915,0,0,ITC
2022-10-17 00:00:00,298.6620123,301.9544149,297.3089678,299.6993408,6929063,0,0,ITC
2022-10-18 00:00:00,301.2327969,307.5920946,300.871963,306.9606628,20887417,0,0,ITC
2022-10-19 00:00:00,309.4863724,313.4102069,306.5096581,312.4179688,16296080,0,0,ITC
2022-10-20 00:00:00,313.0042977,316.5673259,311.0198214,315.4397888,18474706,0,0,ITC
2022-10-21 00:00:00,318.596886,318.596886,310.7492169,311.7414551,27372160,0,0,ITC
2022-10-24 00:00:00,314.7632487,315.4397709,313.0042799,313.6357117,3170564,0,0,ITC
2022-10-25 00:00:00,315.2142485,315.2593389,309.9824604,312.3728333,17242211,0,0,ITC
2022-10-27 00:00:00,312.6885446,314.2220059,310.1628728,311.921814,18558597,0,0,ITC
2022-10-28 00:00:00,313.5003657,314.4475133,311.2904098,311.921814,13069167,0,0,ITC
2022-10-31 00:00:00,313.9063185,316.1613926,310.9747221,314.5377502,13825970,0,0,ITC
2022-11-01 00:00:00,315.033831,316.161368,313.1846814,315.2593384,19665200,0,0,ITC
2022-11-02 00:00:00,314.3572788,321.3480073,314.3572788,319.9047546,16781507,0,0,ITC
2022-11-03 00:00:00,319.31848,323.3776132,318.4164503,319.0478821,10736155,0,0,ITC
2022-11-04 00:00:00,319.3184785,321.1225377,317.9654341,318.9576721,8386849,0,0,ITC
2022-11-07 00:00:00,320.2205372,321.4382828,315.7103888,318.8674927,10050303,0,0,ITC
2022-11-09 00:00:00,318.8674968,326.0386439,318.5968989,325.3621216,20611075,0,0,ITC
2022-11-10 00:00:00,323.8286476,324.6404688,319.4087077,321.1225586,19327625,0,0,ITC
2022-11-11 00:00:00,324.7306347,325.5875738,319.9047712,321.4382324,10950902,0,0,ITC
2022-11-14 00:00:00,321.4382265,321.9794497,312.6434386,313.1846619,17639889,0,0,ITC
2022-11-15 00:00:00,314.7632716,314.7632716,305.9233641,311.4257507,15451411,0,0,ITC
2022-11-16 00:00:00,311.8316501,312.8689787,308.1784136,310.3883972,7604924,0,0,ITC
2022-11-17 00:00:00,310.3883637,313.4101681,309.0353194,310.0275574,9994270,0,0,ITC
2022-11-18 00:00:00,310.0275769,310.974697,306.5096395,307.6371765,7838297,0,0,ITC
2022-11-21 00:00:00,305.878249,306.6900701,301.6386987,304.1643982,9198816,0,0,ITC
2022-11-22 00:00:00,303.9840222,307.5921412,302.8113946,306.9156189,6495845,0,0,ITC
2022-11-23 00:00:00,308.4941504,308.4941504,304.4350168,306.5096741,7768291,0,0,ITC
2022-11-24 00:00:00,306.5096685,308.9451596,304.4801017,307.3666077,8140857,0,0,ITC
2022-11-25 00:00:00,307.5920946,308.4039157,304.7055888,306.9606628,6933254,0,0,ITC
2022-11-28 00:00:00,306.6900475,308.2685992,305.5625105,306.7351379,9902739,0,0,ITC
2022-11-29 00:00:00,306.6900525,311.2002003,306.6900525,308.7647095,10189855,0,0,ITC
2022-11-30 00:00:00,307.8176005,310.4334808,305.7880339,306.6900635,22556502,0,0,ITC
2022-12-01 00:00:00,308.2235349,308.2235349,303.8035677,306.2841492,16630417,0,0,ITC
2022-12-02 00:00:00,306.1037388,307.4116651,303.7584564,304.1192627,8388835,0,0,ITC
2022-12-05 00:00:00,304.5703051,305.6527517,301.4132013,303.7584839,9716390,0,0,ITC
2022-12-06 00:00:00,301.3680994,305.0664263,301.3680994,304.2545776,6327430,0,0,ITC
2022-12-07 00:00:00,305.3370206,308.0431094,303.6682603,306.7802734,9813208,0,0,ITC
2022-12-08 00:00:00,306.8705267,308.6294682,304.4350354,305.2468567,6200447,0,0,ITC
2022-12-09 00:00:00,306.464568,308.9451495,304.8860161,307.9529114,8132228,0,0,ITC
2022-12-12 00:00:00,307.5921228,310.2982119,306.7803016,309.5765991,11214662,0,0,ITC
2022-12-13 00:00:00,310.7492169,312.1022614,308.8549492,311.7414551,10693426,0,0,ITC
2022-12-14 00:00:00,312.1022279,313.3199733,310.0726614,311.5610046,7379878,0,0,ITC
2022-12-15 00:00:00,310.9747407,312.1924864,304.8860402,305.652771,8154931,0,0,ITC
2022-12-16 00:00:00,304.4349765,305.6978124,298.8423822,302.2701111,12429280,0,0,ITC
2022-12-19 00:00:00,303.803532,308.8098124,302.4956057,307.1410522,7812801,0,0,ITC
2022-12-20 00:00:00,306.7352005,307.5470492,303.7585133,306.8254089,5482218,0,0,ITC
2022-12-21 00:00:00,307.5920637,307.8175711,301.7288719,302.3151855,7045201,0,0,ITC
2022-12-22 00:00:00,302.766239,304.3447909,297.5795687,299.8797607,6584445,0,0,ITC
2022-12-23 00:00:00,298.4815926,299.3836222,293.4753392,294.6930847,10073884,0,0,ITC
2022-12-26 00:00:00,294.5127065,302.2701677,293.6106768,301.8191528,9566210,0,0,ITC
2022-12-27 00:00:00,302.7211223,303.442735,297.8050503,300.5111389,6727343,0,0,ITC
2022-12-28 00:00:00,300.2405675,302.1799257,299.022822,301.6387024,7737562,0,0,ITC
2022-12-29 00:00:00,301.5936064,302.8564423,299.0679069,302.495636,8105359,0,0,ITC
2022-12-30 00:00:00,302.5407828,303.7585285,298.1208424,299.0679626,6960264,0,0,ITC
